,x_val,y_val,data_channel
383,9.30499176254901,12.113348608258438,1
384,9.404701065390059,12.114795068907217,1
385,9.39889171543644,12.090933474756232,1
386,9.402362764790276,12.095594258225667,1
387,9.430314509783019,12.104770206813814,1
388,9.465632955304736,12.123221284719992,1
389,9.506885064806506,12.094931949741234,1
390,9.542837838460457,12.112003289677496,1
391,9.519040074162293,12.103776666630013,1
392,9.530131931016898,12.086122717256648,1
393,9.54962373682341,12.109120161674902,1
394,9.57611406109346,12.10859958151599,1
395,9.59806684271699,12.099187374775855,1
396,9.607701593922002,12.090335913596853,1
397,9.64215010681283,12.10834316032947,1
398,9.671194276897733,12.093241757164087,1
399,9.708416966449265,12.089027600665489,1
400,9.679249978850061,12.090242839261427,1
401,9.706113308624811,12.121219699304627,1
402,9.75942455352935,12.122330112715781,1
403,9.744568288770509,12.102901035587612,1
404,9.795765929554225,12.101522305835646,1
405,9.856124782696616,12.103408304737297,1
406,9.960912283758738,12.121743193660292,1
407,10.039658218501996,12.129543264300562,1
408,10.005788532635632,12.099916576024286,1
409,10.076811431988604,12.134234149637527,1
410,10.068448483587234,12.130672504763833,1
411,10.081443416937741,12.095826551275229,1
412,10.148290842010923,12.102060193516857,1
413,10.138808362585271,12.092895889684923,1
414,10.15942747009541,12.087307119418751,1
415,10.17419553971248,12.113570399150833,1
416,10.206998027785087,12.109680766040722,1
417,10.205526216870952,12.124387618603166,1
418,10.250320059362082,12.102776960980966,1
419,10.236157336413338,12.1352480370237,1
420,10.295704857896347,12.137505599591211,1
421,10.373612906212706,12.134840727394748,1
422,10.375472951808579,12.104708367846786,1
423,10.450454020110246,12.089171394623222,1
424,10.524407414182415,12.115203361632656,1
425,10.490758809762408,12.137132403917406,1
426,10.570275403566088,12.125440999946635,1
427,10.564970168628674,12.130749014414162,1
428,10.58467345462943,12.129514472609994,1
429,10.588501700389507,12.125450451597866,1
430,10.613542743492742,12.109761939610538,1
431,10.635707070781686,12.09702206723231,1
432,10.674798516408151,12.13764569445074,1
433,10.650055609971192,12.119097390744571,1
434,10.7091916797908,12.127221588155637,1
435,10.76644628160127,12.131262024410875,1
436,10.80265250523081,12.130577361814533,1
437,10.964455859458452,12.123249079530684,1
438,11.025639761773618,12.106031526437226,1
439,11.06124065795485,12.090538823564922,1
440,11.052106670869087,12.122635423573598,1
441,11.071745386110457,12.089349096402028,1
442,11.090820317433304,12.113680678239568,1
443,11.070574272863208,12.107571365520776,1
444,11.128473203702208,12.104942435939119,1
445,11.126852244448717,12.125522976273878,1
446,11.220725159718619,12.13379996254981,1
447,11.21744066384675,12.13221100725843,1
448,11.265857285075455,12.091683736399197,1
449,11.251463865625709,12.129664319914701,1
450,11.288372453062156,12.108513086908877,1
451,11.300362255727666,12.130755825678408,1
452,11.365338560167723,12.112118453713977,1
453,11.363340268979687,12.09081616247111,1
454,11.391648139304886,12.116398070355666,1
455,11.415470583510583,12.11511248864739,1
456,11.490008658805726,12.09427812755838,1
457,11.475794698386995,12.105855670196476,1
458,11.513392651127376,12.125697192558702,1
459,11.53691498136311,12.132932459535171,1
460,11.573975499650377,12.134572405570399,1
461,11.55236403458003,12.12322748781397,1
462,11.625539345455856,12.122259308768065,1
463,11.636554567024028,12.109633228961448,1
464,11.673585673769153,12.125138129083119,1
465,11.671197300273139,12.107001602153902,1
466,11.758018383395129,12.128603834190848,1
467,11.725114241158256,12.08854987269207,1
468,11.77963096950382,12.111451773418304,1
469,11.79329342806021,12.090814513734419,1
470,11.87165231246702,12.091359025867845,1
471,11.856940306691838,12.137373759385367,1
472,11.874431034363024,12.089777192182051,1
473,11.888733775511568,12.107293416161857,1
474,11.88807080017425,12.087879417405787,1
475,11.92727964593854,12.097131607839758,1
476,11.939638254825658,12.12909013613525,1
477,11.936976575585824,12.129317625891655,1
478,11.981018488549948,12.091197878305044,1
479,8.020174451605653,12.15449797348542,1
480,8.00111668991626,12.149414378474894,1
481,8.07415159682611,12.148472768171017,1
482,8.0706270510012,12.166972026926755,1
483,8.04859250832679,12.189704675144563,1
484,8.043012438781629,12.15415450512502,1
485,8.125349404943735,12.16046456049274,1
486,8.099436241365272,12.170188301831486,1
487,8.110908944870673,12.13954289232766,1
488,8.160203638774757,12.14269548242968,1
